ts_now;ts_simulator;node;consumption;production
2022-01-03 12:48:45;2020-09-22 17:00:00;ip-172-20-49-41.ec2.internal;2833;468.8
2022-01-03 12:48:45;2020-09-22 17:00:00;ip-172-20-58-134.ec2.internal;2961;183.5
2022-01-03 12:48:45;2020-09-22 17:00:00;ip-172-20-61-178.ec2.internal;2157;597.9
2022-01-03 12:48:51;2020-09-22 17:00:00;ip-172-20-45-201.ec2.internal;146;
2022-01-03 12:48:51;2020-09-22 17:00:00;ip-172-20-49-41.ec2.internal;2832;468.8
2022-01-03 12:48:51;2020-09-22 17:00:00;ip-172-20-58-134.ec2.internal;2949;183.5
2022-01-03 12:48:51;2020-09-22 17:00:00;ip-172-20-61-178.ec2.internal;2150;597.9
2022-01-03 12:49:01;2020-09-22 17:10:00;ip-172-20-45-201.ec2.internal;146;
2022-01-03 12:49:01;2020-09-22 17:10:00;ip-172-20-49-41.ec2.internal;2832;318.6
2022-01-03 12:49:01;2020-09-22 17:10:00;ip-172-20-58-134.ec2.internal;2949;100.1
2022-01-03 12:49:01;2020-09-22 17:10:00;ip-172-20-61-178.ec2.internal;2150;430.9
2022-01-03 12:49:07;2020-09-22 17:10:00;ip-172-20-45-201.ec2.internal;155;
2022-01-03 12:49:07;2020-09-22 17:10:00;ip-172-20-49-41.ec2.internal;2851;318.6
2022-01-03 12:49:07;2020-09-22 17:10:00;ip-172-20-58-134.ec2.internal;2939;100.1
2022-01-03 12:49:07;2020-09-22 17:10:00;ip-172-20-61-178.ec2.internal;2157;430.9
2022-01-03 12:49:14;2020-09-22 17:10:00;ip-172-20-45-201.ec2.internal;155;
2022-01-03 12:49:14;2020-09-22 17:10:00;ip-172-20-49-41.ec2.internal;2851;318.6
2022-01-03 12:49:14;2020-09-22 17:10:00;ip-172-20-58-134.ec2.internal;2939;100.1
2022-01-03 12:49:14;2020-09-22 17:10:00;ip-172-20-61-178.ec2.internal;2157;430.9
2022-01-03 12:49:20;2020-09-22 17:10:00;ip-172-20-45-201.ec2.internal;164;
2022-01-03 12:49:20;2020-09-22 17:10:00;ip-172-20-49-41.ec2.internal;2866;318.6
2022-01-03 12:49:20;2020-09-22 17:10:00;ip-172-20-58-134.ec2.internal;2957;100.1
2022-01-03 12:49:20;2020-09-22 17:10:00;ip-172-20-61-178.ec2.internal;2154;430.9
2022-01-03 12:49:27;2020-09-22 17:10:00;ip-172-20-45-201.ec2.internal;164;
2022-01-03 12:49:27;2020-09-22 17:10:00;ip-172-20-49-41.ec2.internal;2866;318.6
2022-01-03 12:49:27;2020-09-22 17:10:00;ip-172-20-58-134.ec2.internal;2957;100.1
2022-01-03 12:49:27;2020-09-22 17:10:00;ip-172-20-61-178.ec2.internal;2154;430.9
2022-01-03 12:49:34;2020-09-22 17:10:00;ip-172-20-45-201.ec2.internal;151;
2022-01-03 12:49:34;2020-09-22 17:10:00;ip-172-20-49-41.ec2.internal;2851;318.6
2022-01-03 12:49:34;2020-09-22 17:10:00;ip-172-20-58-134.ec2.internal;2801;100.1
2022-01-03 12:49:34;2020-09-22 17:10:00;ip-172-20-61-178.ec2.internal;2177;430.9
2022-01-03 12:49:41;2020-09-22 17:10:00;ip-172-20-45-201.ec2.internal;151;
2022-01-03 12:49:41;2020-09-22 17:10:00;ip-172-20-49-41.ec2.internal;2851;318.6
2022-01-03 12:49:41;2020-09-22 17:10:00;ip-172-20-58-134.ec2.internal;2801;100.1
2022-01-03 12:49:41;2020-09-22 17:10:00;ip-172-20-61-178.ec2.internal;2177;430.9
2022-01-03 12:49:49;2020-09-22 17:10:00;ip-172-20-45-201.ec2.internal;157;
2022-01-03 12:49:49;2020-09-22 17:10:00;ip-172-20-49-41.ec2.internal;2879;318.6
2022-01-03 12:49:49;2020-09-22 17:10:00;ip-172-20-58-134.ec2.internal;2952;100.1
2022-01-03 12:49:49;2020-09-22 17:10:00;ip-172-20-61-178.ec2.internal;2155;430.9
2022-01-03 12:49:57;2020-09-22 17:10:00;ip-172-20-45-201.ec2.internal;157;
2022-01-03 12:49:57;2020-09-22 17:10:00;ip-172-20-49-41.ec2.internal;2879;318.6
2022-01-03 12:49:57;2020-09-22 17:10:00;ip-172-20-58-134.ec2.internal;2952;100.1
2022-01-03 12:49:57;2020-09-22 17:10:00;ip-172-20-61-178.ec2.internal;2155;430.9
2022-01-03 12:50:03;2020-09-22 17:20:00;ip-172-20-45-201.ec2.internal;157;
2022-01-03 12:50:03;2020-09-22 17:20:00;ip-172-20-49-41.ec2.internal;2880;156.2
2022-01-03 12:50:03;2020-09-22 17:20:00;ip-172-20-58-134.ec2.internal;2957;33.4
2022-01-03 12:50:03;2020-09-22 17:20:00;ip-172-20-61-178.ec2.internal;2155;227.0
2022-01-03 12:50:12;2020-09-22 17:20:00;ip-172-20-45-201.ec2.internal;157;
2022-01-03 12:50:12;2020-09-22 17:20:00;ip-172-20-49-41.ec2.internal;2880;156.2
2022-01-03 12:50:12;2020-09-22 17:20:00;ip-172-20-58-134.ec2.internal;2957;33.4
2022-01-03 12:50:12;2020-09-22 17:20:00;ip-172-20-61-178.ec2.internal;2155;227.0
2022-01-03 12:50:20;2020-09-22 17:20:00;ip-172-20-45-201.ec2.internal;160;
2022-01-03 12:50:20;2020-09-22 17:20:00;ip-172-20-49-41.ec2.internal;2639;156.2
2022-01-03 12:50:20;2020-09-22 17:20:00;ip-172-20-58-134.ec2.internal;2934;33.4
2022-01-03 12:50:20;2020-09-22 17:20:00;ip-172-20-61-178.ec2.internal;2158;227.0
2022-01-03 12:50:27;2020-09-22 17:20:00;ip-172-20-45-201.ec2.internal;160;
2022-01-03 12:50:27;2020-09-22 17:20:00;ip-172-20-49-41.ec2.internal;2639;156.2
2022-01-03 12:50:27;2020-09-22 17:20:00;ip-172-20-58-134.ec2.internal;2934;33.4
2022-01-03 12:50:27;2020-09-22 17:20:00;ip-172-20-61-178.ec2.internal;2158;227.0
2022-01-03 12:50:41;2020-09-22 17:20:00;ip-172-20-45-201.ec2.internal;151;
2022-01-03 12:50:41;2020-09-22 17:20:00;ip-172-20-49-41.ec2.internal;2859;156.2
2022-01-03 12:50:41;2020-09-22 17:20:00;ip-172-20-58-134.ec2.internal;2935;33.4
2022-01-03 12:50:41;2020-09-22 17:20:00;ip-172-20-61-178.ec2.internal;2162;227.0
2022-01-03 12:50:48;2020-09-22 17:20:00;ip-172-20-45-201.ec2.internal;147;
2022-01-03 12:50:48;2020-09-22 17:20:00;ip-172-20-49-41.ec2.internal;2891;156.2
2022-01-03 12:50:48;2020-09-22 17:20:00;ip-172-20-58-134.ec2.internal;2887;33.4
2022-01-03 12:50:48;2020-09-22 17:20:00;ip-172-20-61-178.ec2.internal;2152;227.0
2022-01-03 12:50:54;2020-09-22 17:20:00;ip-172-20-45-201.ec2.internal;147;
2022-01-03 12:50:54;2020-09-22 17:20:00;ip-172-20-49-41.ec2.internal;2891;156.2
2022-01-03 12:50:54;2020-09-22 17:20:00;ip-172-20-58-134.ec2.internal;2887;33.4
2022-01-03 12:50:54;2020-09-22 17:20:00;ip-172-20-61-178.ec2.internal;2152;227.0
2022-01-03 12:51:01;2020-09-22 17:20:00;ip-172-20-45-201.ec2.internal;147;
2022-01-03 12:51:01;2020-09-22 17:20:00;ip-172-20-49-41.ec2.internal;2891;156.2
2022-01-03 12:51:01;2020-09-22 17:20:00;ip-172-20-58-134.ec2.internal;2887;33.4
2022-01-03 12:51:01;2020-09-22 17:20:00;ip-172-20-61-178.ec2.internal;2152;227.0
2022-01-03 12:51:08;2020-09-22 17:30:00;ip-172-20-45-201.ec2.internal;173;
2022-01-03 12:51:08;2020-09-22 17:30:00;ip-172-20-49-41.ec2.internal;2881;136.2
2022-01-03 12:51:08;2020-09-22 17:30:00;ip-172-20-58-134.ec2.internal;2953;0.0
2022-01-03 12:51:08;2020-09-22 17:30:00;ip-172-20-61-178.ec2.internal;2141;227.0
2022-01-03 12:51:22;2020-09-22 17:30:00;ip-172-20-45-201.ec2.internal;173;
2022-01-03 12:51:22;2020-09-22 17:30:00;ip-172-20-49-41.ec2.internal;2881;136.2
2022-01-03 12:51:22;2020-09-22 17:30:00;ip-172-20-58-134.ec2.internal;2953;0.0
2022-01-03 12:51:22;2020-09-22 17:30:00;ip-172-20-61-178.ec2.internal;2141;227.0
2022-01-03 12:51:28;2020-09-22 17:30:00;ip-172-20-45-201.ec2.internal;139;
2022-01-03 12:51:28;2020-09-22 17:30:00;ip-172-20-49-41.ec2.internal;2855;136.2
2022-01-03 12:51:28;2020-09-22 17:30:00;ip-172-20-58-134.ec2.internal;2763;0.0
2022-01-03 12:51:28;2020-09-22 17:30:00;ip-172-20-61-178.ec2.internal;2157;227.0
2022-01-03 12:51:35;2020-09-22 17:30:00;ip-172-20-45-201.ec2.internal;162;
2022-01-03 12:51:35;2020-09-22 17:30:00;ip-172-20-49-41.ec2.internal;2863;136.2
2022-01-03 12:51:35;2020-09-22 17:30:00;ip-172-20-58-134.ec2.internal;2891;0.0
2022-01-03 12:51:35;2020-09-22 17:30:00;ip-172-20-61-178.ec2.internal;2162;227.0
2022-01-03 12:51:41;2020-09-22 17:30:00;ip-172-20-45-201.ec2.internal;162;
2022-01-03 12:51:41;2020-09-22 17:30:00;ip-172-20-49-41.ec2.internal;2863;136.2
2022-01-03 12:51:41;2020-09-22 17:30:00;ip-172-20-58-134.ec2.internal;2891;0.0
2022-01-03 12:51:41;2020-09-22 17:30:00;ip-172-20-61-178.ec2.internal;2162;227.0
2022-01-03 12:51:48;2020-09-22 17:30:00;ip-172-20-45-201.ec2.internal;143;
2022-01-03 12:51:48;2020-09-22 17:30:00;ip-172-20-49-41.ec2.internal;2897;136.2
2022-01-03 12:51:48;2020-09-22 17:30:00;ip-172-20-58-134.ec2.internal;2892;0.0
2022-01-03 12:51:48;2020-09-22 17:30:00;ip-172-20-61-178.ec2.internal;2152;227.0
2022-01-03 12:51:54;2020-09-22 17:30:00;ip-172-20-45-201.ec2.internal;143;
2022-01-03 12:51:54;2020-09-22 17:30:00;ip-172-20-49-41.ec2.internal;2897;136.2
2022-01-03 12:51:54;2020-09-22 17:30:00;ip-172-20-58-134.ec2.internal;2892;0.0
2022-01-03 12:51:54;2020-09-22 17:30:00;ip-172-20-61-178.ec2.internal;2152;227.0
2022-01-03 12:52:01;2020-09-22 17:40:00;ip-172-20-45-201.ec2.internal;143;
2022-01-03 12:52:01;2020-09-22 17:40:00;ip-172-20-49-41.ec2.internal;2897;117.7
2022-01-03 12:52:01;2020-09-22 17:40:00;ip-172-20-58-134.ec2.internal;2892;0.0
2022-01-03 12:52:01;2020-09-22 17:40:00;ip-172-20-61-178.ec2.internal;2152;196.1
2022-01-03 12:52:07;2020-09-22 17:40:00;ip-172-20-45-201.ec2.internal;149;
2022-01-03 12:52:07;2020-09-22 17:40:00;ip-172-20-49-41.ec2.internal;2883;117.7
2022-01-03 12:52:07;2020-09-22 17:40:00;ip-172-20-58-134.ec2.internal;2933;0.0
2022-01-03 12:52:07;2020-09-22 17:40:00;ip-172-20-61-178.ec2.internal;2173;196.1
2022-01-03 12:52:14;2020-09-22 17:40:00;ip-172-20-45-201.ec2.internal;149;
2022-01-03 12:52:14;2020-09-22 17:40:00;ip-172-20-49-41.ec2.internal;2883;117.7
2022-01-03 12:52:14;2020-09-22 17:40:00;ip-172-20-58-134.ec2.internal;2933;0.0
2022-01-03 12:52:14;2020-09-22 17:40:00;ip-172-20-61-178.ec2.internal;2173;196.1
2022-01-03 12:52:21;2020-09-22 17:40:00;ip-172-20-45-201.ec2.internal;157;
2022-01-03 12:52:21;2020-09-22 17:40:00;ip-172-20-49-41.ec2.internal;2594;117.7
2022-01-03 12:52:21;2020-09-22 17:40:00;ip-172-20-58-134.ec2.internal;2885;0.0
2022-01-03 12:52:21;2020-09-22 17:40:00;ip-172-20-61-178.ec2.internal;2049;196.1
2022-01-03 12:52:27;2020-09-22 17:40:00;ip-172-20-45-201.ec2.internal;157;
2022-01-03 12:52:27;2020-09-22 17:40:00;ip-172-20-49-41.ec2.internal;2594;117.7
2022-01-03 12:52:27;2020-09-22 17:40:00;ip-172-20-58-134.ec2.internal;2885;0.0
2022-01-03 12:52:27;2020-09-22 17:40:00;ip-172-20-61-178.ec2.internal;2049;196.1
2022-01-03 12:52:34;2020-09-22 17:40:00;ip-172-20-45-201.ec2.internal;147;
2022-01-03 12:52:34;2020-09-22 17:40:00;ip-172-20-49-41.ec2.internal;2883;117.7
2022-01-03 12:52:34;2020-09-22 17:40:00;ip-172-20-58-134.ec2.internal;2916;0.0
2022-01-03 12:52:34;2020-09-22 17:40:00;ip-172-20-61-178.ec2.internal;2129;196.1
2022-01-03 12:52:41;2020-09-22 17:40:00;ip-172-20-45-201.ec2.internal;147;
2022-01-03 12:52:41;2020-09-22 17:40:00;ip-172-20-49-41.ec2.internal;2883;117.7
2022-01-03 12:52:41;2020-09-22 17:40:00;ip-172-20-58-134.ec2.internal;2916;0.0
2022-01-03 12:52:41;2020-09-22 17:40:00;ip-172-20-61-178.ec2.internal;2129;196.1
2022-01-03 12:52:47;2020-09-22 17:40:00;ip-172-20-45-201.ec2.internal;147;
2022-01-03 12:52:47;2020-09-22 17:40:00;ip-172-20-49-41.ec2.internal;2883;117.7
2022-01-03 12:52:47;2020-09-22 17:40:00;ip-172-20-58-134.ec2.internal;2916;0.0
2022-01-03 12:52:47;2020-09-22 17:40:00;ip-172-20-61-178.ec2.internal;2129;196.1
2022-01-03 12:52:53;2020-09-22 17:40:00;ip-172-20-45-201.ec2.internal;173;
2022-01-03 12:52:53;2020-09-22 17:40:00;ip-172-20-49-41.ec2.internal;2886;117.7
2022-01-03 12:52:53;2020-09-22 17:40:00;ip-172-20-58-134.ec2.internal;2868;0.0
2022-01-03 12:52:53;2020-09-22 17:40:00;ip-172-20-61-178.ec2.internal;2169;196.1
2022-01-03 12:53:00;2020-09-22 17:40:00;ip-172-20-45-201.ec2.internal;173;
2022-01-03 12:53:00;2020-09-22 17:40:00;ip-172-20-49-41.ec2.internal;2886;117.7
2022-01-03 12:53:00;2020-09-22 17:40:00;ip-172-20-58-134.ec2.internal;2868;0.0
2022-01-03 12:53:00;2020-09-22 17:40:00;ip-172-20-61-178.ec2.internal;2169;196.1
2022-01-03 12:53:07;2020-09-22 17:50:00;ip-172-20-45-201.ec2.internal;152;
2022-01-03 12:53:07;2020-09-22 17:50:00;ip-172-20-49-41.ec2.internal;2894;72.2
2022-01-03 12:53:07;2020-09-22 17:50:00;ip-172-20-58-134.ec2.internal;2906;0.0
2022-01-03 12:53:07;2020-09-22 17:50:00;ip-172-20-61-178.ec2.internal;2151;120.4
2022-01-03 12:53:22;2020-09-22 17:50:00;ip-172-20-45-201.ec2.internal;165;
2022-01-03 12:53:22;2020-09-22 17:50:00;ip-172-20-49-41.ec2.internal;2865;72.2
2022-01-03 12:53:22;2020-09-22 17:50:00;ip-172-20-58-134.ec2.internal;2894;0.0
2022-01-03 12:53:22;2020-09-22 17:50:00;ip-172-20-61-178.ec2.internal;2156;120.4
2022-01-03 12:53:27;2020-09-22 17:50:00;ip-172-20-45-201.ec2.internal;165;
2022-01-03 12:53:27;2020-09-22 17:50:00;ip-172-20-49-41.ec2.internal;2865;72.2
2022-01-03 12:53:27;2020-09-22 17:50:00;ip-172-20-58-134.ec2.internal;2894;0.0
2022-01-03 12:53:27;2020-09-22 17:50:00;ip-172-20-61-178.ec2.internal;2156;120.4
2022-01-03 12:53:36;2020-09-22 17:50:00;ip-172-20-45-201.ec2.internal;151;
2022-01-03 12:53:36;2020-09-22 17:50:00;ip-172-20-49-41.ec2.internal;2894;72.2
2022-01-03 12:53:36;2020-09-22 17:50:00;ip-172-20-58-134.ec2.internal;2920;0.0
2022-01-03 12:53:36;2020-09-22 17:50:00;ip-172-20-61-178.ec2.internal;2147;120.4
2022-01-03 12:53:43;2020-09-22 17:50:00;ip-172-20-45-201.ec2.internal;151;
2022-01-03 12:53:43;2020-09-22 17:50:00;ip-172-20-49-41.ec2.internal;2894;72.2
2022-01-03 12:53:43;2020-09-22 17:50:00;ip-172-20-58-134.ec2.internal;2920;0.0
2022-01-03 12:53:43;2020-09-22 17:50:00;ip-172-20-61-178.ec2.internal;2147;120.4
2022-01-03 12:53:51;2020-09-22 17:50:00;ip-172-20-45-201.ec2.internal;142;
2022-01-03 12:53:51;2020-09-22 17:50:00;ip-172-20-49-41.ec2.internal;2873;72.2
2022-01-03 12:53:51;2020-09-22 17:50:00;ip-172-20-58-134.ec2.internal;2763;0.0
2022-01-03 12:53:51;2020-09-22 17:50:00;ip-172-20-61-178.ec2.internal;2172;120.4
2022-01-03 12:53:58;2020-09-22 17:50:00;ip-172-20-45-201.ec2.internal;142;
2022-01-03 12:53:58;2020-09-22 17:50:00;ip-172-20-49-41.ec2.internal;2873;72.2
2022-01-03 12:53:58;2020-09-22 17:50:00;ip-172-20-58-134.ec2.internal;2763;0.0
2022-01-03 12:53:58;2020-09-22 17:50:00;ip-172-20-61-178.ec2.internal;2172;120.4
2022-01-03 12:54:04;2020-09-22 18:00:00;ip-172-20-45-201.ec2.internal;162;
2022-01-03 12:54:04;2020-09-22 18:00:00;ip-172-20-49-41.ec2.internal;2913;40.4
2022-01-03 12:54:04;2020-09-22 18:00:00;ip-172-20-58-134.ec2.internal;2963;0.0
2022-01-03 12:54:04;2020-09-22 18:00:00;ip-172-20-61-178.ec2.internal;2172;67.3
2022-01-03 12:54:11;2020-09-22 18:00:00;ip-172-20-45-201.ec2.internal;162;
2022-01-03 12:54:11;2020-09-22 18:00:00;ip-172-20-49-41.ec2.internal;2913;40.4
2022-01-03 12:54:11;2020-09-22 18:00:00;ip-172-20-58-134.ec2.internal;2963;0.0
2022-01-03 12:54:11;2020-09-22 18:00:00;ip-172-20-61-178.ec2.internal;2172;67.3
2022-01-03 12:54:18;2020-09-22 18:00:00;ip-172-20-45-201.ec2.internal;162;
2022-01-03 12:54:18;2020-09-22 18:00:00;ip-172-20-49-41.ec2.internal;2913;40.4
2022-01-03 12:54:18;2020-09-22 18:00:00;ip-172-20-58-134.ec2.internal;2963;0.0
2022-01-03 12:54:18;2020-09-22 18:00:00;ip-172-20-61-178.ec2.internal;2172;67.3
2022-01-03 12:54:30;2020-09-22 18:00:00;ip-172-20-45-201.ec2.internal;139;
2022-01-03 12:54:30;2020-09-22 18:00:00;ip-172-20-49-41.ec2.internal;2890;40.4
2022-01-03 12:54:30;2020-09-22 18:00:00;ip-172-20-58-134.ec2.internal;2923;0.0
2022-01-03 12:54:30;2020-09-22 18:00:00;ip-172-20-61-178.ec2.internal;2170;67.3
2022-01-03 12:54:39;2020-09-22 18:00:00;ip-172-20-45-201.ec2.internal;149;
2022-01-03 12:54:39;2020-09-22 18:00:00;ip-172-20-49-41.ec2.internal;2770;40.4
2022-01-03 12:54:39;2020-09-22 18:00:00;ip-172-20-58-134.ec2.internal;2946;0.0
2022-01-03 12:54:39;2020-09-22 18:00:00;ip-172-20-61-178.ec2.internal;2135;67.3
2022-01-03 12:54:45;2020-09-22 18:00:00;ip-172-20-45-201.ec2.internal;149;
2022-01-03 12:54:45;2020-09-22 18:00:00;ip-172-20-49-41.ec2.internal;2770;40.4
2022-01-03 12:54:45;2020-09-22 18:00:00;ip-172-20-58-134.ec2.internal;2946;0.0
2022-01-03 12:54:45;2020-09-22 18:00:00;ip-172-20-61-178.ec2.internal;2135;67.3
2022-01-03 12:54:51;2020-09-22 18:00:00;ip-172-20-45-201.ec2.internal;166;
2022-01-03 12:54:51;2020-09-22 18:00:00;ip-172-20-49-41.ec2.internal;2940;40.4
2022-01-03 12:54:51;2020-09-22 18:00:00;ip-172-20-58-134.ec2.internal;2904;0.0
2022-01-03 12:54:51;2020-09-22 18:00:00;ip-172-20-61-178.ec2.internal;2154;67.3
2022-01-03 12:54:59;2020-09-22 18:00:00;ip-172-20-45-201.ec2.internal;166;
2022-01-03 12:54:59;2020-09-22 18:00:00;ip-172-20-49-41.ec2.internal;2940;40.4
2022-01-03 12:54:59;2020-09-22 18:00:00;ip-172-20-58-134.ec2.internal;2904;0.0
2022-01-03 12:54:59;2020-09-22 18:00:00;ip-172-20-61-178.ec2.internal;2154;67.3
2022-01-03 12:55:21;2020-09-22 18:10:00;ip-172-20-45-201.ec2.internal;161;
2022-01-03 12:55:21;2020-09-22 18:10:00;ip-172-20-49-41.ec2.internal;2941;14.7
2022-01-03 12:55:21;2020-09-22 18:10:00;ip-172-20-58-134.ec2.internal;2914;0.0
2022-01-03 12:55:21;2020-09-22 18:10:00;ip-172-20-61-178.ec2.internal;2167;24.5
2022-01-03 12:55:30;2020-09-22 18:10:00;ip-172-20-45-201.ec2.internal;161;
2022-01-03 12:55:30;2020-09-22 18:10:00;ip-172-20-49-41.ec2.internal;2941;14.7
2022-01-03 12:55:30;2020-09-22 18:10:00;ip-172-20-58-134.ec2.internal;2914;0.0
2022-01-03 12:55:30;2020-09-22 18:10:00;ip-172-20-61-178.ec2.internal;2167;24.5
2022-01-03 12:55:41;2020-09-22 18:10:00;ip-172-20-45-201.ec2.internal;150;
2022-01-03 12:55:41;2020-09-22 18:10:00;ip-172-20-49-41.ec2.internal;2944;14.7
2022-01-03 12:55:41;2020-09-22 18:10:00;ip-172-20-58-134.ec2.internal;2923;0.0
2022-01-03 12:55:41;2020-09-22 18:10:00;ip-172-20-61-178.ec2.internal;2160;24.5
2022-01-03 12:55:50;2020-09-22 18:10:00;ip-172-20-45-201.ec2.internal;170;
2022-01-03 12:55:50;2020-09-22 18:10:00;ip-172-20-49-41.ec2.internal;2942;14.7
2022-01-03 12:55:50;2020-09-22 18:10:00;ip-172-20-58-134.ec2.internal;2915;0.0
2022-01-03 12:55:50;2020-09-22 18:10:00;ip-172-20-61-178.ec2.internal;2157;24.5
2022-01-03 12:55:57;2020-09-22 18:10:00;ip-172-20-45-201.ec2.internal;170;
2022-01-03 12:55:57;2020-09-22 18:10:00;ip-172-20-49-41.ec2.internal;2942;14.7
2022-01-03 12:55:57;2020-09-22 18:10:00;ip-172-20-58-134.ec2.internal;2915;0.0
2022-01-03 12:55:57;2020-09-22 18:10:00;ip-172-20-61-178.ec2.internal;2157;24.5
2022-01-03 12:56:05;2020-09-22 18:20:00;ip-172-20-45-201.ec2.internal;161;
2022-01-03 12:56:05;2020-09-22 18:20:00;ip-172-20-49-41.ec2.internal;2930;1.0
2022-01-03 12:56:05;2020-09-22 18:20:00;ip-172-20-58-134.ec2.internal;2890;0.0
2022-01-03 12:56:05;2020-09-22 18:20:00;ip-172-20-61-178.ec2.internal;2163;1.6
2022-01-03 12:56:11;2020-09-22 18:20:00;ip-172-20-45-201.ec2.internal;161;
2022-01-03 12:56:11;2020-09-22 18:20:00;ip-172-20-49-41.ec2.internal;2930;1.0
2022-01-03 12:56:11;2020-09-22 18:20:00;ip-172-20-58-134.ec2.internal;2890;0.0
2022-01-03 12:56:11;2020-09-22 18:20:00;ip-172-20-61-178.ec2.internal;2163;1.6
2022-01-03 12:56:19;2020-09-22 18:20:00;ip-172-20-45-201.ec2.internal;156;
2022-01-03 12:56:19;2020-09-22 18:20:00;ip-172-20-49-41.ec2.internal;2918;1.0
2022-01-03 12:56:19;2020-09-22 18:20:00;ip-172-20-58-134.ec2.internal;2906;0.0
2022-01-03 12:56:19;2020-09-22 18:20:00;ip-172-20-61-178.ec2.internal;2179;1.6
2022-01-03 12:57:41;2020-09-22 18:30:00;ip-172-20-45-201.ec2.internal;160;
2022-01-03 12:57:41;2020-09-22 18:30:00;ip-172-20-49-41.ec2.internal;2936;1.9
2022-01-03 12:57:41;2020-09-22 18:30:00;ip-172-20-58-134.ec2.internal;2888;0.0
2022-01-03 12:57:41;2020-09-22 18:30:00;ip-172-20-61-178.ec2.internal;2134;3.1
2022-01-03 12:57:49;2020-09-22 18:30:00;ip-172-20-45-201.ec2.internal;173;
2022-01-03 12:57:49;2020-09-22 18:30:00;ip-172-20-49-41.ec2.internal;2892;1.9
2022-01-03 12:57:49;2020-09-22 18:30:00;ip-172-20-58-134.ec2.internal;2888;0.0
2022-01-03 12:57:49;2020-09-22 18:30:00;ip-172-20-61-178.ec2.internal;2149;3.1
2022-01-03 12:58:01;2020-09-22 18:30:00;ip-172-20-45-201.ec2.internal;173;
2022-01-03 12:58:01;2020-09-22 18:30:00;ip-172-20-49-41.ec2.internal;2892;1.9
2022-01-03 12:58:01;2020-09-22 18:30:00;ip-172-20-58-134.ec2.internal;2888;0.0
2022-01-03 12:58:01;2020-09-22 18:30:00;ip-172-20-61-178.ec2.internal;2149;3.1
2022-01-03 12:58:11;2020-09-22 18:40:00;ip-172-20-45-201.ec2.internal;163;
2022-01-03 12:58:11;2020-09-22 18:40:00;ip-172-20-49-41.ec2.internal;2952;7.6
2022-01-03 12:58:11;2020-09-22 18:40:00;ip-172-20-58-134.ec2.internal;2888;0.0
2022-01-03 12:58:11;2020-09-22 18:40:00;ip-172-20-61-178.ec2.internal;2154;12.6
2022-01-03 12:58:19;2020-09-22 18:40:00;ip-172-20-45-201.ec2.internal;193;
2022-01-03 12:58:19;2020-09-22 18:40:00;ip-172-20-49-41.ec2.internal;2944;7.6
2022-01-03 12:58:19;2020-09-22 18:40:00;ip-172-20-58-134.ec2.internal;2905;0.0
2022-01-03 12:58:19;2020-09-22 18:40:00;ip-172-20-61-178.ec2.internal;2179;12.6
2022-01-03 12:58:33;2020-09-22 18:40:00;ip-172-20-45-201.ec2.internal;161;
2022-01-03 12:58:33;2020-09-22 18:40:00;ip-172-20-49-41.ec2.internal;2980;7.6
2022-01-03 12:58:33;2020-09-22 18:40:00;ip-172-20-58-134.ec2.internal;2874;0.0
2022-01-03 12:58:33;2020-09-22 18:40:00;ip-172-20-61-178.ec2.internal;2131;12.6
2022-01-03 12:58:48;2020-09-22 18:40:00;ip-172-20-45-201.ec2.internal;156;
2022-01-03 12:58:48;2020-09-22 18:40:00;ip-172-20-49-41.ec2.internal;2921;7.6
2022-01-03 12:58:48;2020-09-22 18:40:00;ip-172-20-58-134.ec2.internal;2874;0.0
2022-01-03 12:58:48;2020-09-22 18:40:00;ip-172-20-61-178.ec2.internal;2161;12.6
2022-01-03 12:58:54;2020-09-22 18:40:00;ip-172-20-45-201.ec2.internal;156;
2022-01-03 12:58:54;2020-09-22 18:40:00;ip-172-20-49-41.ec2.internal;2921;7.6
2022-01-03 12:58:54;2020-09-22 18:40:00;ip-172-20-58-134.ec2.internal;2874;0.0
2022-01-03 12:58:54;2020-09-22 18:40:00;ip-172-20-61-178.ec2.internal;2161;12.6
2022-01-03 12:59:00;2020-09-22 18:40:00;ip-172-20-45-201.ec2.internal;156;
2022-01-03 12:59:00;2020-09-22 18:40:00;ip-172-20-49-41.ec2.internal;2921;7.6
2022-01-03 12:59:00;2020-09-22 18:40:00;ip-172-20-58-134.ec2.internal;2874;0.0
2022-01-03 12:59:00;2020-09-22 18:40:00;ip-172-20-61-178.ec2.internal;2161;12.6
2022-01-03 12:59:14;2020-09-22 18:50:00;ip-172-20-45-201.ec2.internal;146;
2022-01-03 12:59:14;2020-09-22 18:50:00;ip-172-20-49-41.ec2.internal;2986;7.6
2022-01-03 12:59:14;2020-09-22 18:50:00;ip-172-20-58-134.ec2.internal;2875;0.0
2022-01-03 12:59:14;2020-09-22 18:50:00;ip-172-20-61-178.ec2.internal;2171;12.6
2022-01-03 12:59:21;2020-09-22 18:50:00;ip-172-20-45-201.ec2.internal;161;
2022-01-03 12:59:21;2020-09-22 18:50:00;ip-172-20-49-41.ec2.internal;2942;7.6
2022-01-03 12:59:21;2020-09-22 18:50:00;ip-172-20-58-134.ec2.internal;2891;0.0
2022-01-03 12:59:21;2020-09-22 18:50:00;ip-172-20-61-178.ec2.internal;2165;12.6
